20160118,HBA108380,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00233986277828,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],-0.0217979203438,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,-0.00315728166885,['1'],0.0582046893169,0.000677334871017,0.000556003271375,0.00100960329164,0.00128450185919,0.00817233945356,-0.00323679913943,-0.0116462101258,-0.0157379692944,-0.0120237271656,-0.0180252715043,-0.0219878436625,-0.00356729334193,-0.0122153371886,-0.0173419338221,-0.0194994206189,-0.0203405585939,-0.0223709923219,-0.0230904560735,-0.0229871578969,0.0101945086686,0.0073804265767,0.00396458832697,0.00241273900068,0.00771288599972,0.00310338552391,0.000265443964833,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000364414153289,0.000407349780814,0.000494404125807,0.000632668122164,0.00067857443247,0.000772048281458,0.000842782000291,-0.0112283468761,-0.0179510909935,-0.0173305029747,-0.0159559076809,-0.0231524787197,-0.0236099821118,-0.0193679377175,0.00584769457165,0.00583286179826,0.00414300191581,0.00384222163082,0.00613617934426,0.00598471299877,0.0121959342023,0.00691655327359,0.011435631886,0.0134923684538,0.0151663782784,0.0166300730554,0.0181761280335,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '1', '0', '0']
20160118,HBA108390,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00233986277828,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],-0.0338279423891,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,-0.00315728166885,['1'],0.0582046893169,0.000677334871017,0.000686221902471,0.00100960329164,0.00136136462004,0.00817233945356,-0.00323679913943,-0.0116462101258,-0.0157379692944,-0.012297393118,-0.0175341800559,-0.0219878436625,-0.00356729334193,-0.0122153371886,-0.0173419338221,-0.0194994206189,-0.0203405585939,-0.0223709923219,-0.0230904560735,-0.0229871578969,0.0101945086686,0.0073804265767,0.00396458832697,0.00241273900068,0.00734295194815,0.00367765751551,0.000265443964833,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000364414153289,0.000476094053087,0.000494404125807,0.000632668122164,0.00067857443247,0.000772048281458,0.000842782000291,-0.0110074018387,-0.017693700506,-0.0171483946299,-0.0158523526239,-0.0235299671713,-0.0238519403776,-0.0188147804285,0.00544416798572,0.00536088905671,0.00406521435036,0.00384222163082,0.00723145103272,0.00711775061289,0.0111045943631,0.00709931723276,0.0113834121707,0.0133902111352,0.0148162068499,0.0166300730554,0.0182234225555,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '1', '0', '0']
20160118,HBA108400,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00233986277828,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],-0.0132050474544,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,-0.00546842413558,['1'],0.0582046893169,0.0010614060726,0.000751331218018,0.00100960329164,0.00113077633749,0.00817233945356,-0.00323679913943,-0.0116462101258,-0.0157379692944,-0.0122133150242,-0.0176850575491,-0.0219878436625,-0.00356729334193,-0.0122153371886,-0.0173419338221,-0.0194994206189,-0.0203405585939,-0.0223709923219,-0.0230904560735,-0.0229871578969,0.0101945086686,0.0073804265767,0.00396458832697,0.00241273900068,0.00745671101096,0.0035011444402,0.000265443964833,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000634350563133,0.000682326869904,0.000774501324881,0.000846653931706,0.000896542813418,0.000994059490348,0.00106890279488,-0.0107046253058,-0.0174792084331,-0.0165616010745,-0.015049800932,-0.0230895639778,-0.023368023846,-0.0180157754556,0.00409907936594,0.00488891631517,0.0028984008687,0.00250090552096,0.00666000493439,0.00652141502651,0.00855813473849,0.00645964337565,0.0107567755871,0.0126751099054,0.0143409741969,0.0167069461926,0.0185071896874,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '1', '0', '0']
20160118,HBA108410,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00233986277828,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],-0.0200793457659,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,-0.00348744487838,['1'],0.0582046893169,0.000485299270223,0.000490893955827,0.00100960329164,0.000977050815798,0.00817233945356,-0.00323679913943,-0.0116462101258,-0.0157379692944,-0.0128826425943,-0.016483954368,-0.0219878436625,-0.00356729334193,-0.0122153371886,-0.0173419338221,-0.0194994206189,-0.0203405585939,-0.0221999906741,-0.0230904560735,-0.0229871578969,0.0101945086686,0.0073804265767,0.00396458832697,0.00241273900068,0.006551559384,0.00489793512293,0.000265443964833,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000161961845906,0.000269861236269,0.000284331226502,0.000347353709442,0.00038794992454,0.000476033336271,0.000541287607508,-0.0110401344368,-0.0185230698547,-0.0176947196642,-0.0161371290307,-0.0244422309294,-0.0249234698403,-0.0189377042705,0.00635210280407,0.00738362937762,0.00527092161474,0.00466431860138,0.0091362713605,0.00956272651705,0.0115593192961,0.00709931723276,0.0111745333095,0.0130837391796,0.0142159129725,0.0159382148197,0.0182707170775,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '1', '0', '0']
20160118,HBA108420,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0210497494919,0.00233986277828,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],-0.0458579644344,0.000556681728988,-0.0121578570482,-0.00426246462169,0.00438907248174,-0.00348744487838,['1'],0.0582046893169,0.000421287403292,0.000556003271375,0.00100960329164,0.000439011489864,0.00702354993214,-0.000636340667275,-0.0077345125303,-0.0188244134354,-0.0190566124226,-0.0204688952176,-0.0179955263282,-0.00356729334193,-0.0110165342601,-0.0169372322296,-0.0205926862243,-0.0207360864894,-0.0208319774912,-0.0206299663713,-0.0207489264093,0.00873945804398,0.00850165844707,0.0080588075535,-0.000451703440613,-0.00144804738373,-0.00282471342098,0.00222469197194,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000161961845906,0.000338605508542,0.000494404125807,0.000632668122164,0.000823886686435,0.000994059490348,0.00114427639307,-0.0112119805771,-0.0203105037958,-0.0223688338466,-0.015049800932,-0.017836183026,-0.0177684182667,-0.0154651057343,0.0123041199466,0.0130473022762,0.0132441470727,0.0016788085504,-0.000435450786558,-0.00129058115508,0.00373805044899,0.00490614972267,0.0108612150177,0.0141393648046,0.0137907048093,0.0139971681031,0.0133993813133,0.0135043907914,0.00139804851869,0.00221415827664,0.000169797464223,0.00147290989139,-0.00342011970354,0.00238027258084,['0', '1', '0', '0']
20160118,HBA108430,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0210497494919,0.00233986277828,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],-0.0475765390123,0.000556681728988,-0.0121578570482,-0.00426246462169,0.00438907248174,-0.00381760808791,['1'],0.0582046893169,0.000997394205674,0.000100238062541,0.00100960329164,0.000746462533255,0.00702354993214,-0.000636340667275,-0.0077345125303,-0.0188244134354,-0.0189049421357,-0.020744024764,-0.0179955263282,-0.00356729334193,-0.0110165342601,-0.0169372322296,-0.0205926862243,-0.0207360864894,-0.0208319774912,-0.0206299663713,-0.0207489264093,0.00873945804398,0.00850165844707,0.0080588075535,-0.000451703440613,-0.00124021276007,-0.00313985777005,0.00222469197194,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000499382358211,0.000544838325359,0.000634452725344,0.000703996725345,0.000823886686435,0.000920055754051,0.000993529196683,-0.00942805397818,-0.0178938931074,-0.0207096244832,-0.0137553627193,-0.0169553766388,-0.0168697161367,-0.0160182630233,0.00598220343363,0.00829386252203,0.0096270252796,-0.000398068006797,-0.00157834298322,-0.00301995435559,0.00555695018088,0.00499753170226,0.00992126014227,0.0145139416393,0.0152164027682,0.0144007520739,0.0136516187639,0.0135043907914,0.00139804851869,0.00221415827664,0.000169797464223,0.00147290989139,-0.00342011970354,0.00238027258084,['0', '1', '0', '0']
20160118,HBA108440,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00228103100453,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],-0.00976789829856,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,-0.00348744487838,['1'],0.0582046893169,0.000997394205674,0.000816440533566,0.00100960329164,0.00143822738088,0.00817233945356,-0.00323679913943,-0.0116462101258,-0.0157379692944,-0.0124523605849,-0.0172560921273,-0.0219878436625,-0.00356729334193,-0.0122153371886,-0.0173419338221,-0.0194994206189,-0.0203405585939,-0.0223709923219,-0.0230904560735,-0.0229871578969,0.0101945086686,0.0073804265767,0.00396458832697,0.00241273900068,0.00713395947144,0.00400045882447,0.000265443964833,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000566866460672,0.000682326869904,0.000704477025112,0.000775325328525,0.000896542813418,0.000920055754051,0.000993529196683,-0.0104918634179,-0.0177079999775,-0.0169865205457,-0.0153086885746,-0.0234985098004,-0.0238519403776,-0.0182923541001,0.00517515026176,0.00650710857189,0.00367627652314,0.00280378335222,0.00737431255731,0.00687921637834,0.00810340980552,0.006825171294,0.0117489501778,0.0134923684538,0.0144160109316,0.017321931291,0.0189328403852,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '1', '0', '0']
20160118,HBA108450,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00228103100453,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],-0.00804932372066,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,-0.00315728166885,['1'],0.0582046893169,0.000549311137155,0.000751331218018,0.00100960329164,0.00113077633749,0.00817233945356,-0.00323679913943,-0.0116462101258,-0.0157379692944,-0.0127589983388,-0.0167058330344,-0.0219878436625,-0.00356729334193,-0.0122153371886,-0.0173419338221,-0.0194994206189,-0.0203405585939,-0.0221999906741,-0.0230904560735,-0.0229871578969,0.0101945086686,0.0073804265767,0.00396458832697,0.00241273900068,0.00672031646699,0.00463800148462,0.000265443964833,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000161961845906,0.000201116963997,0.000284331226502,0.000347353709442,0.00038794992454,0.000476033336271,0.000541287607508,-0.0109337534928,-0.0195812307479,-0.0186052613881,-0.0163442391447,-0.0250399209778,-0.0256839101042,-0.0193679377175,0.00840336294923,0.0104514521977,0.00694335427179,0.00518353774068,0.00980295847522,0.00998016142752,0.0119230992425,0.006825171294,0.0107567755871,0.012981581861,0.0140408272582,0.0157075954078,0.0181445983522,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '1', '0', '0']
20160118,HBA108460,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00228103100453,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],-0.00633074914276,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,-0.00348744487838,['1'],0.0582046893169,0.000997394205674,0.000490893955827,0.00100960329164,0.00120763909834,0.00817233945356,-0.00323679913943,-0.0116462101258,-0.0157379692944,-0.0128282391219,-0.0165815809812,-0.0219878436625,-0.00356729334193,-0.0122153371886,-0.0173419338221,-0.0194994206189,-0.0203405585939,-0.0221999906741,-0.0230904560735,-0.0229871578969,0.0101945086686,0.0073804265767,0.00396458832697,0.00241273900068,0.00662537251635,0.00478428971827,0.000265443964833,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000499382358211,0.000544838325359,0.000634452725344,0.000703996725345,0.000751230559453,0.000846052017755,0.000842782000291,-0.0108928377452,-0.0194668349756,-0.0179375307906,-0.0151015784605,-0.0244736883004,-0.0249926007734,-0.0184460089025,0.00739454648439,0.00967606840799,0.00558207187652,0.00319319770669,0.00856482526216,0.00848932246157,0.00901285967146,0.00645964337565,0.0110700938789,0.0137307355304,0.0149162558295,0.0168030376143,0.01857024905,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '1', '0', '0']
20160118,HBA108470,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00228103100453,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],-0.00117502540907,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,-0.00348744487838,['1'],0.0582046893169,0.000741346737948,0.00101176848021,0.00100960329164,0.00143822738088,0.00817233945356,-0.00323679913943,-0.0116462101258,-0.0157379692944,-0.0130475016018,-0.016188116146,-0.0219878436625,-0.00356729334193,-0.0122153371886,-0.0173419338221,-0.0194994206189,-0.0203405585939,-0.0221999906741,-0.0230904560735,-0.0229871578969,0.0101945086686,0.0073804265767,0.00396458832697,0.00241273900068,0.00632983052367,0.00523806534111,0.000265443964833,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000364414153289,0.000407349780814,0.000494404125807,0.000561339518984,0.000605918305488,0.000624040808865,0.0006920348039,-0.0110401344368,-0.0195812307479,-0.0177958909669,-0.0151792447533,-0.024914091494,-0.0253036899722,-0.0185689327445,0.00786532750132,0.0101143288109,0.00542649674563,0.00336627075313,0.0090886508523,0.00884712381339,0.00928569463124,0.00645964337565,0.0111745333095,0.0135945257723,0.0145160599112,0.0165724182024,0.0185860138907,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '1', '0', '0']
20160118,HBA108480,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00228103100453,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],-0.00289359998697,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,-0.00414777129745,['1'],0.0582046893169,0.00112541793954,0.000816440533566,0.00100960329164,0.00174567842427,0.00817233945356,-0.00323679913943,-0.0116462101258,-0.0157379692944,-0.0127622955189,-0.01669991627,-0.0219878436625,-0.00356729334193,-0.0122153371886,-0.0173419338221,-0.0194994206189,-0.0203405585939,-0.0221999906741,-0.0230904560735,-0.0229871578969,0.0101945086686,0.0073804265767,0.00396458832697,0.00241273900068,0.00671481666497,0.00464646444029,0.000265443964833,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000701834665594,0.000751071142176,0.000844525624649,0.000917982534886,0.000969198940401,0.00106806322664,0.00114427639307,-0.0109337534928,-0.0190807492443,-0.0169258177641,-0.0143766930614,-0.0239074556229,-0.0244049878422,-0.0170938466407,0.00638573001956,0.00829386252203,0.00344291382681,0.00163554028879,0.00718383052453,0.00670031570242,0.00482939028812,0.00636826139607,0.0112267530248,0.0136966830909,0.0149162558295,0.0166300730554,0.0186490732533,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '1', '0', '0']
20160118,HBA108490,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00228103100453,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],0.000543549168823,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,-0.00348744487838,['1'],0.0582046893169,0.000549311137155,0.000556003271375,0.00100960329164,0.00182254118512,0.00817233945356,-0.00323679913943,-0.0116462101258,-0.0157379692944,-0.0126881089656,-0.0168330434699,-0.0219878436625,-0.00356729334193,-0.0122153371886,-0.0173419338221,-0.0194994206189,-0.0203405585939,-0.0221999906741,-0.0230904560735,-0.0229871578969,0.0101945086686,0.0073804265767,0.00396458832697,0.00241273900068,0.0068146814911,0.00449292224464,0.000265443964833,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000296930050828,0.000407349780814,0.000494404125807,0.000561339518984,0.00067857443247,0.000772048281458,0.000842782000291,-0.0109828523901,-0.019667027577,-0.0176137826221,-0.0154122436316,-0.0246938898972,-0.0253728209053,-0.0182308921791,0.00826885408725,0.010518876875,0.00515424026658,0.00388548989243,0.00851720475397,0.00842968890293,0.00783057484573,0.00773899108987,0.0122189276155,0.0144798891997,0.0151413660335,0.0167069461926,0.018664838094,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '1', '0', '0']
20160118,HBA108500,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00228103100453,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],-0.00461217456487,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,-0.00381760808791,['1'],0.0582046893169,0.000741346737948,0.000230456693636,0.00100960329164,0.00159195290258,0.00817233945356,-0.00323679913943,-0.0116462101258,-0.0157379692944,-0.0123748768515,-0.0173951360916,-0.0219878436625,-0.00356729334193,-0.0122153371886,-0.0173419338221,-0.0194994206189,-0.0203405585939,-0.0223709923219,-0.0230904560735,-0.0229871578969,0.0101945086686,0.0073804265767,0.00396458832697,0.00241273900068,0.00723787678327,0.00383966266683,0.000265443964833,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000364414153289,0.000476094053087,0.000564428425575,0.000703996725345,0.000823886686435,0.000994059490348,0.00106890279488,-0.0113510941192,-0.0200102148937,-0.0177351881853,-0.0151274672248,-0.0247882620101,-0.0249234698403,-0.0189991661915,0.00877326231967,0.0109908496166,0.00530981539747,0.00332300249152,0.00837434322939,0.00735628484744,0.00892191468486,0.00709931723276,0.0118533896084,0.0143096270022,0.0151663782784,0.0167646010456,0.0183810709621,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '1', '0', '0']
20160118,HBA108510,['0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0'],-0.0230704502543,-0.000601725909184,0.01098041636,['0', '1'],['0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0'],0.00398069832462,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,-0.00414777129745,['1'],0.0582046893169,0.000933382338742,0.00107687779576,0.00258253595616,0.00212999222851,0.00817233945356,-0.00323679913943,-0.0116462101258,-0.0157379692944,-0.0125051154673,-0.0171614238962,-0.0219878436625,-0.00356729334193,-0.012175377091,-0.0173419338221,-0.0194000328366,-0.0202087159621,-0.0220289890262,-0.022885415265,-0.0227633347482,0.0101665495647,0.00732268845121,0.00386192299117,0.00225870740466,0.00684044372161,0.00382475174494,-6.57987052295e-05,-0.00833546458437,-0.000601363768766,0.00214129396905,0.00221289079319,0.0046221762275,0.004648117603,0.00452697666843,0.00450750879561,-0.00756409709854,-7.72922823111e-05,0.00050516614638,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00617535348684,-0.00139077457972,0.00262106750797,0.00200566217627,0.00189985193472,0.00397573754761,0.00302626056085,0.00401894286544,0.00411320282643,-0.000613093792311,0.000946954628294,0.00144355962967,0.00122949584967,0.0,0.0,0.0,0.068199433947,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000971771075438,0.00136976959263,0.00175484152164,0.00213056878896,0.00256763373402,0.00291815663406,0.00333011074075,-0.0103691161748,-0.0184515724971,-0.0158736362165,-0.0136518076623,-0.022806447639,-0.0235408511787,-0.0184460089025,0.00386368885748,0.00637225921717,0.00157601225616,0.000943248103062,0.00532663070495,0.00503057606056,0.0082852997787,0.0126736179876,0.0178586568679,0.020166646599,0.0207441088893,0.022261030362,0.0241352378033,0.0247738838587,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00894353449851,0.00683887690983,['0', '1', '0', '0']
